-0.28013563	-0.24084212	0.45147517	0.2015072	-0.23510109	-0.15669124	-0.234763	-0.20419544	-0.21250696	0.3530509	0.34474126	-0.060972977	-0.4130626	-0.11749855	-0.19334242	-0.0872686
0.13498762	-0.12028603	0.52681035	0.07068674	-0.24665445	0.3590864	0.27638894	0.38750944	0.27282736	-0.14295875	-0.047680005	-0.4672741	-0.12667005	0.5266741	-0.32564113	0.4827261
-0.35227466	0.30666175	0.00834855	0.45662132	-0.48359567	0.43543753	-0.23841575	-0.12962408	0.2880474	-0.05451039	-0.12274256	0.53018546	-0.10291753	-0.016781567	-0.6067015	-0.20928027
-0.16636486	0.17189516	0.50221807	0.3488223	-0.52773744	0.4131971	-0.14400026	0.017858684	0.25998402	0.14689007	0.04567314	-0.018329911	-0.47332898	0.19891405	-0.53238106	0.025768768
0.21793723	0.28291133	0.09293319	-0.047238838	0.057982765	0.4782989	0.3228346	0.46367997	0.47172928	-0.37457034	-0.33007127	-0.14743924	0.2643258	0.34555945	-0.27645463	0.27422756
0.039665654	0.09980565	0.17101948	0.11164084	0.003630954	0.33894545	0.13592677	0.29780883	0.32072648	-0.2225672	-0.10305981	0.04094974	0.112669885	0.30383888	-0.43728676	0.2900607
-0.19327436	-0.1439875	0.19384114	0.27848822	0.14419158	0.04873556	-0.13037787	0.07719684	0.0738698	-0.056727193	0.16653337	0.27504128	-0.07451211	-0.06974388	-0.34404132	-0.14651686
0.67120874	0.21297209	-0.07076894	-0.5810409	0.3063073	0.7452436	0.73463356	0.7760167	0.67193055	-0.706634	-0.57645607	-0.885576	0.4997756	0.8594714	-0.27243844	1.0102298
0.65475416	0.87781	-0.6163974	-0.5770396	0.7475522	-0.28586775	0.45373586	-0.04315761	-0.18239653	0.3415226	-0.53494424	-0.14448234	0.50251037	-0.30305716	0.6498233	-0.24560708
-0.15029067	0.08814873	-0.22593734	0.14690219	0.18621838	-0.08464357	-0.17440808	-0.19739115	-0.13259847	0.09219135	0.116199516	0.48618716	0.017490104	-0.26168296	-0.08627215	-0.37450343
-0.04387283	0.5129079	-0.25767872	0.1687738	0.04471298	0.08067251	-0.057040643	-0.17626572	-0.009574098	0.2665898	-0.1177021	0.32428086	0.10980482	-0.32536125	-0.19800928	-0.35204706
0.022868628	0.043946892	0.32132113	-0.095671244	0.050307807	-0.16847473	0.12993702	0.0454246	-0.17715047	0.3320013	0.100101836	-0.30894455	-0.14213453	-0.10021934	0.17330837	0.05890807
-0.4273018	-0.37191305	0.2646918	0.4206378	-0.24602205	-0.5596552	-0.47515535	-0.5266112	-0.54654884	0.5594714	0.46471277	0.33238727	-0.44702658	-0.44367757	-0.057850983	-0.4865238
-0.21846277	-0.18900463	0.45814818	0.23323274	-0.23291518	-0.22133608	-0.17211014	-0.13516338	-0.23128311	0.34222895	0.31869748	-0.019245883	-0.37841865	-0.13499042	-0.18814544	-0.087288566
-0.29101583	0.60368246	-0.06369968	0.46706933	-0.4238282	0.41199613	-0.2921184	-0.12598556	0.31760982	0.06937619	-0.24728464	0.57708323	-0.12546183	-0.08222767	-0.5391027	-0.31212857
-0.42274064	0.0980897	-0.12930037	0.4760392	-0.5352005	0.1628423	-0.3231524	-0.22331588	0.11123772	-0.088512756	0.0844007	0.6495619	-0.10571164	-0.109891966	-0.5855918	-0.35525328
-0.4428242	-0.6304782	0.4558658	0.15040375	0.25146553	-0.8061232	-0.40186396	-0.48384213	-0.76714915	0.5723917	0.6149552	0.07559096	-0.5588472	-0.4593799	0.52733874	-0.28070694
-0.28908312	-0.19997919	0.37063202	0.2818037	-0.16632295	-0.08643184	-0.27580747	-0.16005345	-0.15093163	0.18863188	0.27636898	0.14991145	-0.2875064	-0.21617262	-0.1887945	-0.14003861
0.1959949	0.21321456	-0.10104515	-0.20733486	0.39233258	0.109877855	0.22173166	0.23485938	0.17239194	-0.12989359	-0.24491632	-0.057528842	0.27296102	0.056933988	0.101265326	0.12441432
-0.27127114	-0.029239891	-0.25899902	0.21735817	0.16392499	-0.49706015	-0.39340082	-0.5062092	-0.55398494	0.5503646	0.28898215	0.60229576	-0.20004201	-0.61423385	0.048283525	-0.76450294
0.47825927	0.5011557	-0.32579124	-0.3971925	0.13062716	0.79537165	0.5653663	0.6830173	0.76381576	-0.7139572	-0.6396957	-0.38227612	0.5313145	0.7430948	-0.67611116	0.62042683
0.1421225	0.124093756	-0.026636226	-0.16346653	0.24030231	-0.1707824	0.098253064	0.02873472	-0.1103277	0.08052206	-0.0048710806	-0.1489988	0.085517295	-0.02038051	0.20715594	0.06759189
0.3320768	0.38745558	-0.12266342	-0.24355264	0.39675748	0.060482617	0.27120435	0.1873984	0.076410264	0.033141453	-0.2865703	-0.18841131	0.27012667	0.034822058	0.24439554	0.14671022
-0.18738516	-0.08582762	0.1862085	0.31043163	-0.044732407	0.22130895	-0.060166903	0.035181988	0.12135055	-0.09958979	0.11696152	0.20365335	-0.07338965	-0.012324966	-0.39203575	-0.03684891
-0.110259965	0.11440601	0.20819388	0.19198258	-0.16884816	0.085373774	-0.08604166	-0.0861367	-0.04240622	0.27160758	0.06731951	0.13838227	-0.101007394	-0.19953844	-0.2716386	-0.17241949
0.3191854	-0.005114257	0.28124985	-0.3020144	0.06449178	0.5927346	0.5012028	0.5394167	0.53233755	-0.62667406	-0.3838779	-0.4605034	0.3366198	0.6258779	-0.5034204	0.6790611
0.09570823	0.23597418	-0.17059621	-0.14202194	0.47366798	-0.20808278	0.09366217	-0.024394475	-0.09336433	0.23677875	-0.0426848	0.07113954	0.13701485	-0.21104617	0.36489022	-0.17329195
0.22307189	0.3371714	0.061999217	-0.10723436	0.25144276	0.14652598	0.20263705	0.15071845	0.095870405	0.08461833	-0.17572664	-0.08276836	0.17280476	-0.040609777	-0.0009125583	-0.0416433
-0.08463136	0.13710715	0.43629292	0.39520207	-0.44881976	0.6528966	0.04251833	0.32202506	0.5823941	-0.27947545	-0.21971716	0.047677007	-0.06977	0.4274944	-0.7392381	0.20621815
0.5761275	0.48616984	-0.41286558	-0.43108267	0.3701866	0.57606673	0.55366075	0.49375078	0.52270514	-0.52790165	-0.5278252	-0.50657916	0.47361717	0.5722856	-0.33706397	0.57468927
0.15522486	0.73636097	-0.55828893	-0.040111005	0.25082663	0.025535831	-0.03750106	-0.17715229	0.009966548	0.3848894	-0.41334516	0.36125475	0.31080714	-0.48113227	0.056737587	-0.53319144
0.0572906	0.01206713	0.046500783	0.0050359024	0.04150566	0.38906407	0.20074902	0.28164902	0.29298595	-0.35575697	-0.106181204	0.019112037	0.13531925	0.29837927	-0.30212733	0.25810674
0.1633071	0.6376038	-0.27732074	0.028131077	0.02732918	0.08657343	-0.02008239	-0.18233414	0.0441857	0.4184429	-0.39479336	0.16904518	0.06419873	-0.3739481	-0.12316153	-0.42018265
-0.43452746	-0.0038195194	0.41738752	0.5835146	-0.58733386	0.2991168	-0.3646765	-0.15471625	0.08318142	0.11912	0.10925063	0.34857744	-0.41120487	0.015837545	-0.5832742	-0.16090173
0.08247594	0.09864072	0.0875454	-0.10136653	0.11334377	-0.19549644	0.047906682	-0.09507832	-0.11477593	0.31156358	-0.046777852	-0.11296496	-0.0055242106	-0.07757066	0.015858743	0.014006891
0.4105417	0.24608272	-0.05826867	-0.46515757	0.38429105	-0.030670825	0.4661313	0.3680715	0.113162495	0.006963903	-0.2217535	-0.4989293	0.20741183	0.2844758	0.45041895	0.36897638
0.5427106	0.68557453	-0.5694145	-0.5611538	0.69321907	-0.25017476	0.41440827	-0.034203902	0.026450817	0.4059634	-0.5677745	0.10417651	0.5676471	-0.40757945	0.63142353	-0.3903205
0.36078686	0.74235433	-0.60178846	-0.30510047	0.60675776	-0.5198936	0.20799202	-0.29994544	-0.25454834	0.5539047	-0.45815942	0.14874387	0.4588227	-0.44862342	0.39465785	-0.53622377
0.26361257	0.46885806	-0.065824874	-0.058247186	0.15002775	0.31666693	0.16422118	0.19365652	0.3394355	-0.13674878	-0.32085264	-0.07214034	0.1854499	0.1834311	-0.08883025	0.030357683
-0.6701456	-0.13713892	0.4817916	0.68821985	-0.6494807	-0.23277321	-0.6675826	-0.6455303	-0.40501404	0.52737176	0.4379329	0.3952895	-0.65133935	-0.39057484	-0.47732785	-0.46426773
-0.38523716	-0.09949218	0.027479231	0.29147664	0.25382394	-0.6433703	-0.40346038	-0.56202424	-0.60527325	0.6501222	0.3710625	0.49457967	-0.24531715	-0.62123835	0.021975676	-0.65197724
-0.39794898	-0.39424473	0.33199677	0.27559778	0.047244675	-0.662479	-0.48523724	-0.49832922	-0.60386544	0.6623791	0.5225701	0.33589202	-0.45800236	-0.51926416	0.07736837	-0.47561514
-0.39621434	0.6829812	0.131286	0.6527682	-0.779029	0.73878014	-0.42786315	-0.22054975	0.4822461	0.028717496	-0.22944662	0.8013421	-0.28403547	0.18521675	-0.73489076	-0.27956688
0.09314894	-0.21872725	0.5508708	-0.057199296	-0.09345142	0.2042721	0.23583595	0.3472726	0.20263961	-0.1236029	-0.0013243476	-0.4557191	-0.16228284	0.37518767	-0.15853532	0.42958426
0.5054168	0.85328245	-0.866362	-0.5229113	0.84795505	-0.57541174	0.18462776	-0.29853764	-0.43020877	0.62907434	-0.516312	0.2701293	0.5867212	-0.6798939	0.75164443	-0.6301604
0.54856074	0.3330106	-0.29780906	-0.4115243	0.06707747	0.7895707	0.6194199	0.63269025	0.6697917	-0.65568674	-0.57756007	-0.54337734	0.5067235	0.7517258	-0.6347234	0.71706915
-0.3529444	-0.19327192	0.06362623	0.23147014	0.06308134	-0.70134735	-0.43413183	-0.52996874	-0.5797943	0.6913667	0.32624155	0.31313735	-0.27265567	-0.6091468	0.26333883	-0.5617415
0.14571518	0.0668995	-0.11560823	-0.1150038	0.045197953	0.2896791	0.21193352	0.23889285	0.2374964	-0.29706752	-0.21302465	-0.13571274	0.15521246	0.28939483	-0.20261487	0.25780517
0.2566689	0.043315765	0.43184024	-0.20061721	0.13444977	-0.119327955	0.34735277	0.28759497	-0.09616324	0.33281848	0.0583269	-0.48909858	-0.1398932	0.16797543	0.10597466	0.2823101
0.25857598	0.16618344	0.05434578	-0.15601127	0.036848135	0.5393133	0.35719046	0.41853335	0.52546936	-0.48581398	-0.32163474	-0.19988698	0.31047338	0.54013497	-0.47422522	0.491899
-0.43058163	-0.28196028	0.40410656	0.42345822	-0.47529188	-0.20521846	-0.34897065	-0.32158357	-0.30974877	0.31412143	0.3410548	0.061775684	-0.49528113	-0.22094975	-0.27684844	-0.11270751
0.17449264	-0.11978487	0.3445213	-0.25797996	0.21980676	-0.38441983	0.23210351	0.11209426	-0.29824752	0.26097497	0.16302906	-0.46661878	-0.17264564	0.014789394	0.27816063	0.25605965
-0.017605297	0.33065233	-0.10922547	0.14814313	-0.08126808	0.14590643	-0.10471878	-0.08504211	0.06874049	0.1985106	-0.048787594	0.24727072	0.0036614856	-0.12924549	-0.25503525	-0.2614249
0.11342704	0.01445388	0.16415802	-0.17766714	0.3266028	-0.18383099	0.17724526	0.08736849	-0.16233636	0.11038081	-0.0067971335	-0.25790197	-0.015273257	-0.043693736	0.24598439	0.05273096
0.00065021747	0.32093668	0.21312563	0.24506973	-0.27204818	0.26394242	-0.07735042	0.057332322	0.15897644	0.10046253	-0.10249561	0.029804073	-0.11836455	0.044659793	-0.31826118	-0.045613
-0.32421604	0.006289064	0.05210638	0.3877479	-0.23697713	-0.15400735	-0.45263106	-0.41485727	-0.28197986	0.2690114	0.18138534	0.55203813	-0.284135	-0.37109995	-0.3228633	-0.58271456
0.019570425	0.3252276	-0.18884829	0.18890762	0.10253117	0.22718008	0.0087864455	0.08324122	0.2325366	-0.07253979	-0.19457866	0.35331404	0.17779362	-0.027405692	-0.23831403	-0.04466438
-0.44835812	-0.24296732	0.31784022	0.33019227	-0.4280421	-0.14649515	-0.33141103	-0.33317736	-0.28346384	0.2131318	0.3924948	0.18748161	-0.45114225	-0.13253285	-0.27256778	-0.22256069
-0.12731071	0.07814945	0.20748462	0.27798283	-0.323013	0.20036012	-0.16150148	-0.0670355	0.13073233	0.14965244	-0.037128616	0.18669721	-0.20263179	-0.02735247	-0.42247042	-0.1884208
-0.3005842	-0.3643552	0.25406238	0.2715156	-0.05585167	0.005394718	-0.22607645	-0.08569073	-0.057531275	-0.024762554	0.288432	0.24239938	-0.20056246	-0.1359379	-0.16294162	-0.126507
0.10489284	0.14017941	0.07196149	-0.04136707	0.13153769	0.14304902	0.13004842	0.11432557	0.110187024	0.004422734	-0.130166	-0.13078617	0.07638808	0.04889973	-0.014114535	0.06261705
0.6006733	0.43902418	-0.41877913	-0.5743496	0.18406056	0.8628142	0.70395297	0.805933	0.79996616	-0.814146	-0.7113394	-0.6444166	0.6586443	0.88334155	-0.72902787	0.9260422
0.060045604	-0.25549063	0.5695814	-0.07077174	-0.15722579	0.0054417527	0.22316037	0.30668086	-0.061216958	0.12162026	0.20029618	-0.5427752	-0.26471964	0.30670393	0.050917022	0.435941
0.25909874	0.2546088	-0.094617814	-0.18207976	0.24988718	0.44298995	0.32420215	0.33117568	0.3821098	-0.36564484	-0.34900486	-0.08400937	0.30141467	0.34167448	-0.36352652	0.40522528
0.13998076	0.24735606	-0.1336328	-0.037141606	0.20521009	0.11420516	0.0523633	0.010937331	0.07976392	0.110633396	-0.17481303	0.062064596	0.15448102	0.000136227	0.017709518	-0.060374897
-0.07970413	-0.26443392	0.38465643	-0.06846701	0.13132302	-0.3568393	-0.0070919306	-0.08316207	-0.39206105	0.3780169	0.273519	-0.24175182	-0.3089378	-0.11425133	0.20594795	0.06890477
-0.060794935	-0.09501481	0.13724315	0.12136756	-0.0331173	0.04462348	-0.071344905	0.10577964	0.07747998	-0.11789624	0.030638566	0.1450037	0.014642507	0.059974223	-0.17795618	-0.0019365442
0.1555875	0.36744928	-0.34955665	0.030010466	0.12028798	0.31740916	0.14871512	0.1574466	0.3399193	-0.1789051	-0.28132945	0.12908396	0.22228108	0.08860123	-0.27854478	0.04109964
-0.010063607	-0.439351	0.4751151	-0.11900287	0.013394967	-0.43659493	0.14771613	0.08262227	-0.33569542	0.20852143	0.3285339	-0.54212034	-0.34314403	0.10099885	0.2777902	0.37586352
-0.012631995	-0.14765131	0.07772835	-0.055055898	0.2810072	0.1765088	0.11095544	0.1806648	0.15606216	-0.25342196	0.045538165	-0.074918844	0.092565574	0.18862768	0.0341625	0.18925509
-0.09376963	-0.31848925	0.3094732	-0.055821307	-0.018418109	0.03303731	0.09897941	0.10859266	0.034705214	-0.1754318	0.17461483	-0.18357217	-0.08238277	0.10094401	0.021533314	0.2098386
-0.39221758	-0.42599192	0.45586425	0.32967538	-0.15476233	-0.42352393	-0.26916024	-0.26128015	-0.38817683	0.40874368	0.42815366	0.11717876	-0.42238045	-0.20305058	-0.077453464	-0.13098873
-0.30546352	-0.5805393	0.23673594	0.21934259	0.2239722	-0.5204296	-0.30459428	-0.28192177	-0.49695814	0.24305867	0.493172	0.26734117	-0.29271054	-0.31637895	0.2365171	-0.25843307
0.44247022	0.8079662	-0.6452589	-0.47280648	0.7743988	-0.5946778	0.22931089	-0.30566645	-0.45454922	0.708106	-0.40816754	0.27549478	0.47551018	-0.6699078	0.643233	-0.5667537
-0.2891419	0.10947286	-0.01604631	0.3053497	-0.07915253	0.049166344	-0.31943086	-0.18313645	-0.034113783	0.21903467	0.09210397	0.44853213	-0.14133833	-0.3390727	-0.32220358	-0.43625745
0.2178515	0.65694755	-0.5007502	-0.09157449	0.30057013	0.14179249	0.10291175	-0.053340595	0.14823724	0.23287563	-0.44321346	0.4667502	0.37778887	-0.34169534	0.035995126	-0.40190658
-0.17647934	0.21261565	0.1868041	0.3004974	-0.1359171	0.15162982	-0.22758934	-0.15196104	-0.0073095826	0.20572412	0.05522	0.25779015	-0.13406315	-0.17778073	-0.3735669	-0.2612321
0.029965794	-0.07572632	0.1400178	-0.05816456	0.08535929	0.040542144	0.112357035	0.17473292	0.024017502	-0.11982698	0.0573382	-0.077432856	0.03725068	0.12795989	-0.09069596	0.1290964
0.38617486	0.042972516	0.33636272	-0.30847633	0.18433824	0.4208146	0.44930238	0.5477017	0.48655006	-0.46566692	-0.25742725	-0.5129428	0.16368067	0.6308555	-0.30257282	0.69347274
-0.08363821	0.18210495	0.124012426	0.17692696	-0.20377281	0.35137457	-0.045872465	0.08039312	0.28657287	-0.06535802	-0.17235601	0.07237246	0.042500444	0.17377305	-0.4466286	0.073927216
-0.015374425	-0.06971294	0.13830471	0.07134025	-0.051711455	0.060567014	0.021201031	0.09641527	0.073883936	-0.048732746	0.03847738	-0.00013934419	-0.011782837	-0.028741831	-0.09485491	0.033873156
-0.21441552	-0.2519115	0.30336508	0.1379829	-0.04949728	-0.5449272	-0.2411864	-0.38099694	-0.48950547	0.64333886	0.34921047	-0.00888212	-0.40160766	-0.3891517	0.2036094	-0.24741843
0.06190432	0.13021062	0.07451325	-0.026108067	-0.04943389	0.10565406	0.0834437	0.064221	0.07898241	-0.064919144	-0.08740769	-0.038487237	0.09150366	0.10331008	-0.14304222	0.1055577
-0.32605687	0.44034868	0.1584356	0.43444505	-0.49847087	0.5203572	-0.27305734	-0.19112305	0.2602297	-0.033020627	-0.109995626	0.5148484	-0.18064478	0.17636734	-0.4688613	-0.18566127
-0.20916905	0.7727496	-0.026969636	0.44028822	-0.53998333	0.7427734	-0.33885193	-0.2020055	0.52151585	0.044251803	-0.43267137	0.5846429	-0.08061102	0.14934266	-0.6354097	-0.32467562
-0.18833148	-0.09376526	0.17111687	0.028251104	0.27859104	-0.47974738	-0.116953716	-0.21174358	-0.44620043	0.37167504	0.29525238	0.09166473	-0.15860735	-0.33658412	0.14301445	-0.29016173
-0.3571498	-0.22274356	0.29118183	0.36130407	-0.0034889595	-0.18490456	-0.2732501	-0.2111038	-0.2283658	0.1678964	0.3167753	0.27454543	-0.22482175	-0.24264854	-0.13933447	-0.21502496
-0.6268201	-0.33385378	0.2172257	0.51651865	-0.30567005	-0.2461713	-0.53267723	-0.44785526	-0.37457675	0.31297243	0.4897847	0.42119738	-0.41972256	-0.44236925	-0.16792887	-0.44848645
0.1547427	0.03116292	0.35260674	-0.14204265	0.3033764	-0.17721176	0.17033304	0.17863065	-0.16697106	0.26465556	0.02512391	-0.24871704	-0.034521878	0.026494935	0.22557434	0.144564
-0.6334457	-0.43937865	-0.079002045	0.5912399	-0.11707347	-0.54021084	-0.6073409	-0.65904474	-0.5708147	0.5003059	0.5115718	0.6368128	-0.41908446	-0.54643273	-0.12688015	-0.65748125
-0.31616077	-0.3923856	0.5277803	0.33012632	-0.39968517	-0.08309727	-0.1467431	-0.04426737	-0.13534595	0.09408618	0.37140027	-0.060856618	-0.40850794	-0.049066372	-0.27448103	0.04113787
0.07380939	0.51216793	-0.07733094	0.16488773	-0.1100982	0.18205477	-0.07020346	-0.10114495	0.08039713	0.23284161	-0.18566719	0.23894952	0.070008926	-0.15470514	-0.3150714	-0.3323453
0.27861923	-0.09430346	0.1995212	-0.34710878	0.5505216	-0.16028112	0.33552995	0.27202716	-0.15160343	-0.033993583	0.0013054842	-0.3345483	0.14816755	0.033303622	0.5523011	0.23588787
0.17987612	0.011726729	0.35562828	-0.10396388	0.10103472	0.012163713	0.2225624	0.16154808	-0.055811513	0.20117702	0.022375518	-0.32415515	-0.07662926	0.12115508	0.041161068	0.20126374
-0.51946586	0.48784703	0.2635362	0.5845339	-0.70440835	0.6183678	-0.45545888	-0.3024467	0.2923041	0.08147062	-0.07873385	0.6328712	-0.39502648	-0.026203834	-0.6968121	-0.37302324
-0.23721437	0.2917459	-0.27929047	0.2372145	0.21884829	-0.3193868	-0.3662677	-0.332897	-0.3229799	0.38103583	0.1397233	0.5857593	-0.08779498	-0.4532997	-0.14626911	-0.60174537
-0.019080075	0.4794422	-0.26416275	0.18055719	0.0057728756	0.24308293	-0.09769922	-0.2083139	0.11623299	0.15836579	-0.26047587	0.48484722	0.099655114	-0.24469097	-0.26444483	-0.4664607
0.10262622	0.08438177	0.113578305	0.01085268	-0.061238296	0.21381235	0.17909922	0.18803431	0.24601735	-0.17788175	-0.17251927	-0.091304034	0.087093875	0.22058499	-0.19312939	0.26195502
-0.032759335	0.27665251	0.26615402	0.2245889	-0.3454063	0.35827988	-0.0059515433	0.15609528	0.31073004	0.047122113	-0.15236379	-0.060399115	-0.16771267	0.2538129	-0.4817886	0.12463648
-0.15192768	0.21384016	-0.5382923	0.21541986	0.27117458	-0.07201271	-0.21608444	-0.17996149	-0.07612918	0.14469366	-0.037524324	0.657149	0.1401655	-0.3426992	-0.13635747	-0.5053871
0.54710186	0.82212275	-0.5780888	-0.5651428	0.76532066	-0.619213	0.3414231	-0.24293177	-0.3480558	0.6430476	-0.5235704	0.020886917	0.4559579	-0.5676806	0.71470153	-0.50195134
-0.35741717	-0.14623071	0.27341148	0.36072034	-0.44521865	0.10604485	-0.28401196	-0.22656895	-0.10245703	0.040856678	0.198197	0.22694539	-0.37041694	-0.13685896	-0.42832062	-0.20104398
-0.20461112	0.41562077	0.24773043	0.421691	-0.6074673	0.54642123	-0.15058921	-0.005391124	0.44038415	-0.06878396	-0.20325796	0.2189124	-0.15282495	0.24012473	-0.58654183	0.056743037
-0.44696105	-0.24542227	0.595365	0.4499057	-0.5499465	-0.10616845	-0.3829822	-0.2730004	-0.18389162	0.18043876	0.32335564	0.17771263	-0.5655189	-0.122381695	-0.47915757	-0.18367328
-0.26039234	-0.29624444	0.40178144	0.25488305	-0.22540963	-0.22957534	-0.32043254	-0.21067819	-0.24503113	0.17310695	0.341563	0.21593072	-0.45772055	-0.15030144	-0.17528184	-0.17740925
-0.4363725	0.6004343	0.29005334	0.55112153	-0.66215384	0.7476884	-0.4571894	-0.30984426	0.45432478	0.026782896	-0.08261322	0.5995179	-0.39825577	0.13833106	-0.6208917	-0.31726226
-0.037969306	0.59285253	-0.11969183	0.24276683	-0.32238907	0.74980426	0.04689464	0.28222352	0.699536	-0.3671171	-0.5047701	0.28556904	0.20000276	0.46020964	-0.5081665	0.22202958
-0.07111508	-0.06288582	0.15286487	0.054210898	0.06919861	-0.050604712	-0.03464488	0.04939099	0.040693693	-0.017729906	0.056475688	-0.011887451	-0.016728494	-0.004459096	-0.06467399	0.038142245
-0.5426196	-0.33426297	0.21213152	0.44760177	-0.14185521	-0.43604067	-0.57323366	-0.47662264	-0.526786	0.4607267	0.49795893	0.5515001	-0.49092013	-0.51279527	-0.1860865	-0.52605283
-0.13792673	-0.6902535	0.68415356	-0.13686654	-0.03961202	-0.68408316	0.076009385	0.0027036841	-0.5477409	0.29361942	0.6215732	-0.41697073	-0.62496793	0.18227339	0.46367693	0.3416742
0.050623026	0.2978118	-0.03332159	0.046863798	0.056403037	0.100488916	0.006446304	0.044944074	0.025270453	0.1161974	-0.07981025	-0.015210751	0.03729974	-0.039549988	-0.09431851	-0.024950111
0.15785655	0.24021713	0.025896734	-0.05471516	0.19385955	-0.12735207	0.05717503	-0.030588502	-0.053126205	0.22724442	-0.09072595	-0.0084441425	-0.023013113	-0.1037683	0.05692718	-0.10523748
-0.16140369	0.012070323	0.28660688	0.2155596	-0.20310996	-0.2991648	-0.14853172	-0.21765009	-0.33762074	0.44464412	0.08231784	0.005864598	-0.3085264	-0.24283458	-0.15538865	-0.1638511
0.47991508	0.5268743	-0.4803769	-0.4116203	0.5282077	0.32983962	0.37963367	0.36862263	0.34892327	-0.27797616	-0.42462423	-0.07265752	0.495234	0.20083499	0.10929647	0.20311266
